time,high,low,open,close,volumeto
1721383500,63865.86,63796.58,63833.82,63863.43,3575586.72
1721383560,63883.6,63838.96,63863.43,63879.44,4435191.37
1721383620,63897.38,63877.68,63879.44,63893.43,1921663.55
1721383680,63910.41,63893.43,63893.43,63904.04,2096128.78
1721383740,63904.86,63889.81,63904.04,63900.1,1847847.14
1721383800,63906.6,63894.31,63900.1,63901.06,1386958.94
1721383860,63911,63881.56,63901.06,63886.25,1730685.66
1721383920,63905.25,63882.71,63886.25,63888.01,3279353.13
1721383980,63908.73,63877.37,63888.01,63905.48,2540399.15
1721384040,63913.62,63895.97,63905.48,63912.55,1780385.22
1721384100,63933.88,63911.66,63912.55,63932.19,2365180.2
1721384160,64027.36,63932.19,63932.19,64027.36,6305759.62
1721384220,64057.92,64024.86,64027.36,64053.66,3676693.43
1721384280,64053.66,64026.43,64053.66,64050.14,3998384.13
1721384340,64096.79,64037.04,64050.14,64091.6,7217856.55
1721384400,64093.71,64072.4,64091.6,64086.56,3274679.4
1721384460,64089.56,64051.77,64086.56,64052.15,4846026.97
1721384520,64063.68,64030.94,64052.15,64030.94,3441584.23
1721384580,64036.55,63996.54,64030.94,64035.94,2808820.21
1721384640,64038.53,64016.48,64035.94,64021.18,1728647.15
1721384700,64035.45,64020.77,64021.18,64026.08,1570229.59
1721384760,64033.63,64019.11,64026.08,64031.47,3949293.62
1721384820,64034.58,64025.21,64031.47,64027.09,891839.3
1721384880,64037.59,64023.99,64027.09,64035.46,1953640.67
1721384940,64067.72,64035.46,64035.46,64064.75,2086895.9
1721385000,64071.38,64047.3,64064.75,64069.83,2277403.68
1721385060,64146.26,64069.65,64069.83,64129.29,6759263.95
1721385120,64141.97,64102.07,64129.29,64103.19,4204431.07
1721385180,64122.06,64100.07,64103.19,64104.09,1699955.23
1721385240,64105.11,64099.26,64104.09,64100.58,975401.26
1721385300,64126.88,64090.08,64100.58,64121.19,3283705.08
1721385360,64125.39,64113.39,64121.19,64122.22,1777592.67
1721385420,64124.07,64115.32,64122.22,64115.99,1224979.24
1721385480,64115.99,64071.47,64115.99,64077.15,2627193.6
1721385540,64078.71,64036.93,64077.15,64037.68,2608716.74
1721385600,64064.53,64034.62,64037.68,64039.85,2058685.05
1721385660,64048.16,64028.9,64039.85,64035.76,2046932.87
1721385720,64036.47,64030.22,64035.76,64030.22,778526.14
1721385780,64031.75,64010.62,64030.22,64013.04,2113290.37
1721385840,64019.96,64011.2,64013.04,64018.7,1653575.87
1721385900,64067.96,64005.41,64018.7,64033.77,6746000.77
1721385960,64069.02,64021.25,64033.77,64069.02,2789876.42
1721386020,64069.06,64032.38,64069.02,64036.28,2053503.95
1721386080,64054.21,64036.27,64036.28,64046.87,1576999.05
1721386140,64055.98,64041.85,64046.87,64052.19,1925057.74
1721386200,64080.57,64046.25,64052.19,64059.32,2715207.31
1721386260,64076.87,64055.35,64059.32,64056.35,1824123.72
1721386320,64068.23,64028.66,64056.35,64028.66,4232533.57
1721386380,64028.66,64000.68,64028.66,64001.48,2518242.78
1721386440,64009.52,64001.15,64001.48,64009.52,1343043.92
1721386500,64052.56,64009.18,64009.52,64047.8,1947661.3
1721386560,64051.36,64035.09,64047.8,64037.51,2087239.38
1721386620,64044.36,64024.42,64037.51,64024.42,1350648.45
1721386680,64036.25,64019.81,64024.42,64019.81,1507808.83
1721386740,64019.81,63992.54,64019.81,63994.44,3532811.57
1721386800,64011.47,63991.46,63994.44,63991.46,2653197.74
1721386860,64012.15,63990.1,63991.46,64012.15,1154508.77
1721386920,64074.76,64012.15,64012.15,64074.76,3132739.17
1721386980,64097.34,64073.55,64074.76,64097.1,1756330.65
1721387040,64103.1,64076.15,64097.1,64089.59,2522966.72
1721387100,64089.59,64039.43,64089.59,64066.5,2034203.33
1721387160,64066.51,64028.51,64066.5,64047.47,2426627.48
1721387220,64054.08,64017.04,64047.47,64018.28,2133541.73
1721387280,64018.28,64003.16,64018.28,64009.66,2121008.25
1721387340,64017.94,63987.08,64009.66,64002.24,2467366.01
1721387400,64005.78,63995.52,64002.24,64004.48,1377179.24
1721387460,64008.32,63993.06,64004.48,64002.28,1556220.01
1721387520,64002.75,63982.64,64002.28,63986.34,1390000.14
1721387580,64004.55,63984.97,63986.34,64002.06,1518308.4
1721387640,64010.03,63994.02,64002.06,64000.15,1870188.48
1721387700,64038.89,63993.49,64000.15,64038.81,3336703.15
1721387760,64077.08,64036.27,64038.81,64077.07,1361292.77
1721387820,64077.31,64048.04,64077.07,64076.46,1515917.91
1721387880,64088.39,64063.5,64076.46,64063.5,1623911.41
1721387940,64083.29,64056.6,64063.5,64079.5,1846859.73
1721388000,64096.01,64073.59,64079.5,64094.51,1257876.95
1721388060,64110.84,64090.17,64094.51,64110.84,2256046.79
1721388120,64175.1,64110.56,64110.84,64144.72,4958950.98
1721388180,64161.76,64140.94,64144.72,64140.94,1460000.15
1721388240,64142.1,64111.95,64140.94,64112.68,1332893.31
1721388300,64113.77,64076.72,64112.68,64076.9,2494097.94
1721388360,64081.43,64053.59,64076.9,64054.31,1746696.05
1721388420,64078.91,64036.88,64054.31,64077.63,2564649.37
1721388480,64084,64074.02,64077.63,64076.43,1599734.59
1721388540,64076.8,64060.86,64076.43,64070.74,2116699.23
1721388600,64077.79,64063.12,64070.74,64067.93,1160373.64
1721388660,64072.38,64056.11,64067.93,64056.68,1179630.68
1721388720,64075.15,64056.68,64056.68,64074.17,1199209.77
1721388780,64078.22,64069.75,64074.17,64074.87,1812392.85
1721388840,64075.35,64065.05,64074.87,64066.75,1054929.59
1721388900,64067.92,64051.71,64066.75,64051.92,1727902.72
1721388960,64051.92,64004.07,64051.92,64004.07,2170060.3
1721389020,64004.44,64001.09,64004.07,64002.38,1018304.35
1721389080,64009.21,63996.82,64002.38,63996.83,1024219.87
1721389140,64002.93,63985.61,63996.83,63985.61,1160980.02
1721389200,63992.78,63979.69,63985.61,63989.11,1645194.29
1721389260,63989.13,63978.83,63989.11,63980.59,919183.99
1721389320,63980.59,63969.43,63980.59,63969.43,772171.64
1721389380,63978.27,63952.68,63969.43,63955.15,1446283.63
1721389440,63957.47,63950.9,63955.15,63953.59,2189189.6
1721389500,63958.38,63947.12,63953.59,63954.99,1253030.67
1721389560,63954.99,63935.73,63954.99,63943.44,2089469.16
1721389620,63947.02,63940.84,63943.44,63945.66,877184.56
1721389680,63974.4,63943.78,63945.66,63974.39,2322728.64
1721389740,63991.36,63957.27,63974.39,63961.39,1704288.67
1721389800,63992.16,63959.11,63961.39,63992.15,1640778.32
1721389860,63999.42,63989.63,63992.15,63998.45,1819749.55
1721389920,64003.19,63990.44,63998.45,64003.18,1101477
1721389980,64006.98,64000.53,64003.18,64004.21,989205.75
1721390040,64005.75,63992.23,64004.21,63994.73,1181484.27
1721390100,64007.61,63993.2,63994.73,64005.12,1115585.99
1721390160,64005.34,63998.21,64005.12,64001.53,716754.72
1721390220,64083.66,64001.53,64001.53,64083.65,1911771.01
1721390280,64127.93,64082.86,64083.65,64127.93,2810828.42
1721390340,64134.88,64095.19,64127.93,64107.24,2673128.49
1721390400,64156.99,64106.66,64107.24,64139.41,2481589.38
1721390460,64155.61,64118.86,64139.41,64122.39,1635038.35
1721390520,64124.64,64091.43,64122.39,64113.5,1530100.38
1721390580,64141.45,64113.49,64113.5,64136.04,1736443.98
1721390640,64169.99,64136.04,64136.04,64165.8,1322262.17
1721390700,64178.77,64143.01,64165.8,64178.77,2887421.24
1721390760,64240.48,64178.77,64178.77,64212.04,6821901.74
1721390820,64236.47,64204.12,64212.04,64220.46,2258365.35
1721390880,64230.94,64190.47,64220.46,64191.68,1775090.95
1721390940,64191.68,64161.37,64191.68,64164.74,1438464.68
1721391000,64165.66,64115.85,64164.74,64115.85,2747253.18
1721391060,64127.46,64081.11,64115.85,64081.64,3159263.56
1721391120,64094.62,64053.48,64081.64,64092.33,2765506.41
1721391180,64214.61,64092.33,64092.33,64207.88,3164225.64
1721391240,64213.91,64203.58,64207.88,64209.03,1319586.83
1721391300,64225.31,64207.45,64209.03,64215.17,2586935.83
1721391360,64227.04,64198.85,64215.17,64219.45,3174528.93
1721391420,64229.8,64211.89,64219.45,64224.53,2248635.29
1721391480,64229.2,64211.22,64224.53,64214.96,2213431.48
1721391540,64237.08,64208.83,64214.96,64208.83,1852885.84
1721391600,64208.92,64142.31,64208.83,64143.3,3211171.42
1721391660,64170.55,64140.02,64143.3,64151.55,3251588.29
1721391720,64184.73,64151.1,64151.55,64176.68,2022789.44
1721391780,64192.72,64176.51,64176.68,64181.97,1214977.18
1721391840,64192.86,64161.46,64181.97,64161.68,2774575.79
1721391900,64180.53,64150.6,64161.68,64174.73,1413132.34
1721391960,64180.27,64159.09,64174.73,64159.09,1669510.63
1721392020,64161.93,64145.09,64159.09,64153.07,925829.54
1721392080,64174.09,64153.07,64153.07,64174.09,876630.11
1721392140,64216.79,64174.09,64174.09,64189,2722585.84
1721392200,64213.51,64187.32,64189,64213.51,1600382.94
1721392260,64243.62,64182.54,64213.51,64203.95,3863647.03
1721392320,64211.98,64187.01,64203.95,64189.49,1797492.48
1721392380,64211.38,64174.34,64189.49,64196.04,2219603.96
1721392440,64197.56,64168.15,64196.04,64174.73,1096153.42
1721392500,64190.09,64170.96,64174.73,64188.48,1285863.92
1721392560,64196.54,64175.66,64188.48,64178.51,1598181.08
1721392620,64178.51,64162.62,64178.51,64162.62,1108305.68
1721392680,64164.11,64147.57,64162.62,64148.93,1442339.96
1721392740,64149.32,64139.49,64148.93,64147.72,1126351.41
1721392800,64166.46,64145.95,64147.72,64145.95,1201394.87
1721392860,64179.15,64145.95,64145.95,64153.74,3601063.98
1721392920,64216.68,64153.74,64153.74,64209.45,4880245.48
1721392980,64245.25,64207.14,64209.45,64243.19,5451835.86
1721393040,64253.63,64239.14,64243.19,64253.63,4917955.51
1721393100,64351.35,64250.48,64253.63,64351.15,12409559.2
1721393160,64383.35,64324.17,64351.15,64370.09,6877989.52
1721393220,64383.73,64346.59,64370.09,64382.25,4725671.35
1721393280,64382.68,64354.23,64382.25,64354.23,2515990.32
1721393340,64374.6,64342.22,64354.23,64368.99,2951946.36
1721393400,64390.97,64356.46,64368.99,64390.06,6021941.65
1721393460,64431.28,64387.79,64390.06,64420.89,5806594.93
1721393520,64432.67,64374.76,64420.89,64377.47,4834699.37
1721393580,64379.86,64342.7,64377.47,64360.46,2231655.27
1721393640,64367.33,64307.23,64360.46,64327.63,7176542.83
1721393700,64408.34,64324.07,64327.63,64398.04,3019031.35
1721393760,64413.46,64386.82,64398.04,64408.61,2198190.09
1721393820,64414.05,64389.78,64408.61,64393.1,3775763.09
1721393880,64417.58,64392.03,64393.1,64410.31,3042563.08
1721393940,64431.5,64409.04,64410.31,64410.31,2400506.3
1721394000,64428.84,64407.68,64410.31,64427.47,2498981.67
1721394060,64455.87,64374.7,64427.47,64380.88,9450204.86
1721394120,64381.2,64293.66,64380.88,64304,6193873.06
1721394180,64331.48,64285.08,64304,64331.3,3030584.42
1721394240,64363.23,64324.86,64331.3,64363.22,2511258.98
1721394300,64411.6,64363.22,64363.22,64395.97,3091886.87
1721394360,64417.39,64381.26,64395.97,64417.39,2476916.81
1721394420,64417.53,64392.25,64417.39,64402.23,2648471.99
1721394480,64402.26,64334.67,64402.23,64355.52,4664756.82
1721394540,64372.77,64337.78,64355.52,64341.67,2872095.98
1721394600,64355.25,64286.02,64341.67,64296.71,3331622.84
1721394660,64304.81,64230.17,64296.71,64244.75,6223714.53
1721394720,64274.29,64243.97,64244.75,64245.8,2658705.64
