time,high,low,open,close,volumeto
1721650680,67438.45,67417.51,67418.22,67437.11,1138022.65
1721650740,67496.17,67437.1,67437.11,67496.17,1372433.62
1721650800,67542.36,67496.17,67496.17,67537.44,1944418.12
1721650860,67547.24,67524.91,67537.44,67547.24,1542857.75
1721650920,67580.42,67546.82,67547.24,67580.23,1774160.05
1721650980,67623.38,67577.66,67580.23,67615.45,2890776.28
1721651040,67626.86,67600.1,67615.45,67607.93,2800148.46
1721651100,67624.58,67592.93,67607.93,67596.5,3009983.71
1721651160,67634.04,67596.48,67596.5,67618.18,2468137.48
1721651220,67620.69,67612.75,67618.18,67618.17,1347858.25
1721651280,67632.42,67617.85,67618.17,67630.23,2065030.96
1721651340,67631.55,67576.19,67630.23,67576.19,3992471.66
1721651400,67618.92,67567.4,67576.19,67618.81,2698849.69
1721651460,67634.47,67618.8,67618.81,67620.51,2168012.98
1721651520,67649.2,67614.92,67620.51,67641.8,1700588.79
1721651580,67651.01,67627.08,67641.8,67632.85,1462512.32
1721651640,67632.85,67600.9,67632.85,67600.9,1745423.86
1721651700,67608.35,67588.69,67600.9,67604.09,1834062.65
1721651760,67610.23,67601.14,67604.09,67601.14,1042990.06
1721651820,67601.15,67575.94,67601.14,67587.37,1547466.81
1721651880,67662.99,67587.22,67587.37,67646.81,4453678.04
1721651940,67670.67,67644.12,67646.81,67668.37,2988233.92
1721652000,67676.41,67661.2,67668.37,67661.58,1821923.89
1721652060,67664.8,67637.97,67661.58,67664.8,3325376.51
1721652120,67666.54,67627.48,67664.8,67627.98,1811380.69
1721652180,67635.1,67591.4,67627.98,67633.94,2229432.53
1721652240,67644.75,67627.42,67633.94,67628.91,1851161.59
1721652300,67634.09,67605.18,67628.91,67612.24,1569233.2
1721652360,67632.7,67607.97,67612.24,67628.87,1102661.28
1721652420,67656.02,67628.87,67628.87,67642.19,2128451.11
1721652480,67669.93,67641.55,67642.19,67667.63,1669616.41
1721652540,67672.78,67662.42,67667.63,67669.33,1660572.54
1721652600,67676.48,67639.67,67669.33,67639.8,1778363.29
1721652660,67645.07,67627.42,67639.8,67645.07,1227242.78
1721652720,67668.48,67645.07,67645.07,67668.48,1863574.5
1721652780,67668.48,67654.65,67668.48,67658.87,1290437.64
1721652840,67676.1,67656.65,67658.87,67661.63,1183345.4
1721652900,67669.3,67661.21,67661.63,67667.51,1045587.85
1721652960,67672.97,67660.83,67667.51,67661.08,1299422.37
1721653020,67667.92,67661.08,67661.08,67667.14,817001.48
1721653080,67669.37,67664.01,67667.14,67666.49,827101.21
1721653140,67697.81,67665.14,67666.49,67697.81,1894277.25
1721653200,67698.51,67660.11,67697.81,67675.6,2948905.61
1721653260,67684.2,67666.55,67675.6,67683.88,2013145.39
1721653320,67702.7,67683.38,67683.88,67702.48,1414253.19
1721653380,67822.88,67699.72,67702.48,67810.67,8913417.79
1721653440,67819.15,67757.86,67810.67,67761.55,4688043.21
1721653500,67793.47,67750.72,67761.55,67752.52,4761074
1721653560,67772.93,67731.53,67752.52,67768.33,1925481.99
1721653620,67832.75,67766.78,67768.33,67805.62,3253254.14
1721653680,67817.61,67801.92,67805.62,67801.92,2206378.32
1721653740,67819.53,67785.02,67801.92,67816.06,3059686.45
1721653800,67830.44,67816.06,67816.06,67824.61,2373915.68
